zip,state_code,target_prop,group_id,group_incentive,pred_panels
29160,SC,4.75e-05,1,5000,82.23599999999999
29161,SC,6.65e-05,2,8000,71.0930930930931
29169,SC,4.1e-05,0,-2000,31.75975975975976
29170,SC,5.85e-05,0,-2000,69.544
29172,SC,9.4e-05,1,5000,135.58041958041957
29201,SC,4.1e-05,0,-2000,278.97297297297297
29203,SC,0.0003335,0,-2000,939.5999999999999
29204,SC,0.0001205,0,-2000,409.3947895791583
29205,SC,3.5e-05,0,-2000,13.002997002997002
29206,SC,5.85e-05,0,-2000,44.135999999999996
29209,SC,0.00018,0,-2000,627.264
29210,SC,0.0001615,0,-2000,312.42
29212,SC,8.05e-05,0,-2000,52.92107892107892
29223,SC,0.0001905,0,-2000,447.2727272727273
29229,SC,0.0003425,1,5000,668.4925074925075
29301,SC,9.5e-05,0,-2000,141.428
29302,SC,5.95e-05,0,-2000,108.008008008008
29303,SC,0.000103,0,-2000,216.2237762237762
29306,SC,0.0001025,1,5000,185.5804195804196
29307,SC,6.3e-05,0,-2000,38.01
29316,SC,6.35e-05,0,-2000,70.83316683316683
29323,SC,2.9e-05,1,5000,2.517
29329,SC,8e-06,2,8000,7.675
29330,SC,3e-05,1,5000,19.626373626373628
29334,SC,0.0001175,1,5000,71.94
29346,SC,1.95e-05,2,8000,25.168
29349,SC,5.35e-05,0,-2000,60.867
29365,SC,6.35e-05,1,5000,34.288000000000004
29369,SC,0.000103,1,5000,9.414585414585414
29376,SC,7.35e-05,1,5000,18.592814371257486
29377,SC,1.55e-05,2,8000,5.393999999999999
29385,SC,6.3e-05,1,5000,24.44044044044044
29388,SC,7.4e-05,1,5000,244.237
29401,SC,0.0001075,0,-2000,499.4055944055944
29403,SC,0.00018,0,-2000,675.5315315315315
29404,SC,0.000114,1,5000,559.2012012012012
29405,SC,0.0003155,1,5000,329.009009009009
29406,SC,0.0001415,0,-2000,264.34565434565434
29407,SC,0.000127,0,-2000,650.4365634365635
29410,SC,6.95e-05,0,-2000,258.5974025974026
29412,SC,0.0001275,0,-2000,113.42342342342343
29414,SC,9.6e-05,0,-2000,30.185814185814184
29418,SC,0.0002685,1,5000,267.3033033033033
29420,SC,0.0002005,1,5000,328.8862275449102
29429,SC,0.0001665,2,8000,349.80899999999997
29439,SC,8.3e-05,0,-2000,175.33633633633633
29440,SC,2.5e-06,2,8000,4.735264735264735
29445,SC,8.8e-05,0,-2000,354.24175824175825
29451,SC,0.000407,1,5000,585.1288711288712
29455,SC,0.0001815,1,5000,853.93006993007
29456,SC,0.0001275,1,5000,271.8531468531469
29464,SC,0.0001165,0,-2000,293.454
29466,SC,0.0001735,0,-2000,142.974
29472,SC,8e-06,2,8000,15.84
29482,SC,0.0004885,2,8000,919.9020979020979
29483,SC,8.2e-05,0,-2000,82.89789789789789
29485,SC,8.15e-05,0,-2000,61.53106212424849
29486,SC,8.2e-05,1,5000,95.979
29492,SC,0.000126,0,-2000,390.0939060939061
29501,SC,0.000134,0,-2000,414.75600000000003
29505,SC,0.0001445,1,5000,92.34834834834835
29506,SC,0.0001755,1,5000,127.0
29526,SC,5.6e-05,0,-2000,306.59
29527,SC,5.9e-05,1,5000,88.5034965034965
29532,SC,0.0001445,1,5000,66.4311377245509
29540,SC,5.5e-06,2,8000,5.632264529058117
29541,SC,9.8e-05,2,8000,133.8838838838839
29566,SC,5.65e-05,0,-2000,65.33532934131736
29568,SC,7.7e-05,1,5000,44.61538461538462
29572,SC,4.25e-05,0,-2000,48.072072072072075
29575,SC,5e-05,0,-2000,197.42914171656687
29576,SC,4.15e-05,0,-2000,0.0
29577,SC,5.95e-05,0,-2000,319.052
29579,SC,6.1e-05,0,-2000,48.051896207584825
29582,SC,5.3e-05,0,-2000,34.87274549098196
29585,SC,5.65e-05,0,-2000,283.9399399399399
29588,SC,4.15e-05,0,-2000,56.984
29601,SC,9.8e-05,1,5000,48.81681681681682
29605,SC,0.000148,0,-2000,352.8918918918919
29607,SC,0.0001135,0,-2000,140.855
29609,SC,4.8e-05,0,-2000,205.57042957042958
29611,SC,6.85e-05,0,-2000,247.92207792207793
29615,SC,5.5e-05,0,-2000,241.36636636636638
29617,SC,3.65e-05,0,-2000,149.29929929929932
29621,SC,7.5e-05,0,-2000,190.46092184368737
29624,SC,8.8e-05,0,-2000,175.8918918918919
29625,SC,6.4e-05,0,-2000,138.16283716283715
29626,SC,7.6e-05,1,5000,89.4054054054054
29627,SC,3.5e-05,2,8000,61.728271728271736
29630,SC,3.25e-05,1,5000,29.85
29631,SC,2.9e-05,0,-2000,68.208
29640,SC,3.6e-05,0,-2000,97.362
29642,SC,5.3e-05,0,-2000,117.36999999999999
29644,SC,8.05e-05,1,5000,43.92
29650,SC,8.7e-05,0,-2000,119.10989010989012
29651,SC,5.9e-05,0,-2000,297.171
29657,SC,3.85e-05,1,5000,26.357285429141715
29662,SC,0.000103,1,5000,27.656343656343655
29665,SC,2.8e-05,2,8000,19.20979020979021
29670,SC,6.55e-05,1,5000,282.94800000000004
29671,SC,4e-05,1,5000,40.546
29672,SC,6.1e-05,1,5000,11.126620139581258
29673,SC,7.9e-05,1,5000,57.765765765765764
29678,SC,4.7e-05,1,5000,79.164
29680,SC,0.0001525,1,5000,31.26653306613226
29681,SC,0.0001285,0,-2000,0.0
29684,SC,3.55e-05,1,5000,9.405405405405405
29687,SC,5.1e-05,0,-2000,124.35835835835836
29690,SC,4.2e-05,1,5000,58.282000000000004
29691,SC,2e-06,2,8000,1.089820359281437
29693,SC,6e-06,2,8000,3.204
29696,SC,5.5e-06,2,8000,2.818818818818819
29697,SC,5e-07,2,8000,0.3
29707,SC,0.0001025,0,-2000,161.952
29708,SC,0.00017,0,-2000,26.645645645645644
29710,SC,4.4e-05,1,5000,29.633633633633632
29715,SC,0.000116,0,-2000,100.88888888888889
29720,SC,8.9e-05,1,5000,125.39239239239241
29730,SC,0.000125,1,5000,66.06
29732,SC,7.35e-05,0,-2000,162.512
29745,SC,5.2e-05,2,8000,121.5944055944056
29801,SC,0.0001145,0,-2000,235.02702702702703
29803,SC,6.6e-05,0,-2000,0.0
29805,SC,1.1e-05,2,8000,21.494505494505496
29809,SC,0.000106,1,5000,35.673
29816,SC,7e-06,2,8000,13.495999999999999
29821,SC,2.6e-05,2,8000,50.336
29828,SC,3.4e-05,1,5000,40.00999000999001
29829,SC,7.2e-05,0,-2000,143.48148148148147
29831,SC,3.35e-05,2,8000,65.928
29834,SC,2.6e-05,1,5000,140.8507014028056
29841,SC,5.35e-05,0,-2000,35.478
29842,SC,0.0001025,1,5000,41.789789789789786
29851,SC,3.6e-05,0,-2000,163.97597597597598
29860,SC,8e-05,0,-2000,159.49
29902,SC,9.5e-05,0,-2000,160.4144144144144
29906,SC,0.0001465,1,5000,165.05705705705705
29907,SC,8.35e-05,1,5000,75.39078156312625
29909,SC,5e-07,2,8000,0.974025974025974
29910,SC,0.0001185,1,5000,627.49
29915,SC,9.35e-05,2,8000,178.21099999999998
29920,SC,7.5e-06,2,8000,14.64
29926,SC,9.15e-05,0,-2000,476.56343656343654
29927,SC,5e-07,2,8000,0.9720558882235529
29928,SC,6.75e-05,0,-2000,37.696303696303694
29935,SC,0.0001905,2,8000,498.4670658682635
57005,SD,2.5e-06,2,8000,0.21521521521521522
57049,SD,1.3e-05,2,8000,4.4624624624624625
57055,SD,3e-06,2,8000,0.39639639639639634
57064,SD,2.1e-05,2,8000,7.605
57103,SD,9e-06,0,-2000,48.36336336336336
57104,SD,7.5e-06,0,-2000,40.5808383233533
57105,SD,6.5e-06,0,-2000,0.0
57106,SD,9.5e-06,0,-2000,56.21121121121121
57107,SD,1.1e-05,0,-2000,34.311688311688314
57108,SD,1.65e-05,0,-2000,83.20779220779221
57110,SD,1.25e-05,0,-2000,29.730538922155688
57701,SD,3.5e-05,0,-2000,57.547547547547545
57702,SD,6.8e-05,0,-2000,129.5855855855856
57703,SD,2.9e-05,1,5000,83.85314685314685
57719,SD,1.85e-05,2,8000,3.132
57730,SD,0.0001145,2,8000,102.22
57744,SD,1.5e-06,2,8000,0.24348697394789579
57745,SD,7.85e-05,2,8000,18.04
57751,SD,8.15e-05,2,8000,5.501002004008016
37010,TN,2.3e-05,2,8000,2.5325325325325325
37013,TN,0.000211,1,5000,744.352
37014,TN,3.5e-05,2,8000,5.32
37027,TN,0.0003175,1,5000,1775.7567567567569
37040,TN,0.000156,1,5000,712.0359281437126
37042,TN,0.0001265,1,5000,467.03496503496507
37043,TN,0.000111,1,5000,535.5840000000001
37064,TN,0.0001785,1,5000,105.91
37066,TN,9.05e-05,2,8000,18.876
37067,TN,0.000138,1,5000,515.5239520958083
37069,TN,0.000218,1,5000,599.196
37072,TN,9.2e-05,1,5000,351.5844155844156
37075,TN,0.000105,1,5000,99.22577422577423
37076,TN,0.0001125,1,5000,495.47400000000005
37080,TN,8e-06,2,8000,0.624
37086,TN,0.0001935,2,8000,251.6703296703297
37115,TN,0.000146,2,8000,250.792
37122,TN,0.0001175,1,5000,367.1898101898102
37127,TN,0.0001395,2,8000,130.993
37128,TN,0.0001255,1,5000,343.32099999999997
37129,TN,0.000117,1,5000,404.86486486486484
37130,TN,6.7e-05,1,5000,49.733733733733736
37135,TN,0.000299,2,8000,243.4065934065934
37138,TN,9.1e-05,1,5000,358.3236763236763
37153,TN,5.95e-05,2,8000,79.50901803607215
37167,TN,0.000111,1,5000,513.856
37189,TN,0.0005455,2,8000,90.89820359281437
37191,TN,0.000108,2,8000,5.2847152847152845
37201,TN,8.4e-05,2,8000,22.176000000000002
37203,TN,0.000116,2,8000,223.416
37204,TN,0.0001925,2,8000,301.0320641282565
37205,TN,0.000171,1,5000,785.5410821643286
37206,TN,0.000137,1,5000,613.5555555555555
37207,TN,0.0003825,2,8000,495.9520958083832
37208,TN,0.0003855,2,8000,323.81600000000003
37209,TN,0.0001135,1,5000,82.61338661338661
37210,TN,0.0001355,1,5000,282.197
37211,TN,8.2e-05,1,5000,58.355711422845694
37212,TN,9.55e-05,1,5000,304.13513513513516
37214,TN,0.000113,1,5000,316.2962962962963
37215,TN,0.000232,1,5000,856.2687312687312
37216,TN,8.1e-05,1,5000,230.73600000000002
37217,TN,0.0001445,1,5000,267.03296703296706
37218,TN,0.0004365,2,8000,404.2115768463074
37219,TN,5.3e-05,2,8000,1.7137137137137137
37220,TN,0.0002035,2,8000,218.5568862275449
37221,TN,0.0001005,1,5000,503.57942057942057
37228,TN,7.65e-05,2,8000,5.355
37310,TN,2.05e-05,2,8000,1.925074925074925
37311,TN,6.75e-05,1,5000,306.442
37312,TN,0.000131,1,5000,431.17717717717716
37323,TN,6.75e-05,1,5000,198.672
37336,TN,2.1e-05,2,8000,1.0510510510510511
37341,TN,8.25e-05,2,8000,40.78078078078078
37343,TN,6.8e-05,1,5000,71.20879120879121
37350,TN,0.000343,2,8000,90.82447342026079
37351,TN,2.1e-05,2,8000,16.01201201201201
37353,TN,3.6e-05,2,8000,4.218
37354,TN,5.1e-05,2,8000,54.998998998999
37355,TN,5.55e-05,2,8000,88.368
37360,TN,7.2e-05,2,8000,5.466533466533466
37363,TN,9.95e-05,1,5000,241.22754491017963
37377,TN,8.5e-05,0,-2000,239.07999999999998
37379,TN,5.8e-05,1,5000,222.15015015015015
37385,TN,2e-06,2,8000,0.12387612387612387
37388,TN,6.45e-05,1,5000,145.17482517482517
37402,TN,0.00016,2,8000,41.022977022977024
37403,TN,0.000103,2,8000,36.672672672672675
37404,TN,0.000165,2,8000,117.099
37405,TN,6.15e-05,1,5000,294.294
37406,TN,0.0005115,2,8000,276.312
37407,TN,9.95e-05,2,8000,129.015
37408,TN,0.00026,2,8000,58.0
37409,TN,6.55e-05,2,8000,4.903096903096903
37410,TN,0.000526,2,8000,111.11099999999999
37411,TN,0.0001815,2,8000,173.09400000000002
37412,TN,4.6e-05,1,5000,129.82
37415,TN,4.7e-05,1,5000,72.28099999999999
37416,TN,0.0002345,2,8000,95.54445554445554
37419,TN,9e-05,2,8000,107.62899999999999
37421,TN,0.000154,1,5000,584.298
37601,TN,3.6e-05,0,-2000,148.461
37604,TN,3.6e-05,1,5000,19.76176176176176
37615,TN,7.15e-05,2,8000,131.94994994994997
37617,TN,2e-06,2,8000,0.14014014014014015
37618,TN,5.05e-05,2,8000,4.15
37642,TN,5.15e-05,2,8000,43.696303696303694
37643,TN,3.15e-05,1,5000,30.485485485485484
37645,TN,5e-05,2,8000,17.051000000000002
37658,TN,2.1e-05,2,8000,20.546546546546544
37659,TN,5.15e-05,2,8000,63.90390390390391
37660,TN,4.55e-05,1,5000,0.0
37663,TN,5.4e-05,2,8000,58.73852295409181
37664,TN,4.95e-05,1,5000,234.256
37665,TN,3.2e-05,2,8000,34.16216216216216
37686,TN,8.75e-05,2,8000,60.416
37692,TN,3e-06,2,8000,0.21599999999999997
37694,TN,3.05e-05,2,8000,9.651302605210422
37701,TN,0.000116,2,8000,98.766
37708,TN,3.25e-05,2,8000,5.158316633266534
37710,TN,1.05e-05,2,8000,4.788
37714,TN,1.9e-05,2,8000,1.96
37716,TN,3.45e-05,1,5000,99.827
37721,TN,4.15e-05,2,8000,73.33466533466533
37737,TN,7e-05,2,8000,118.74525474525474
37738,TN,2.35e-05,2,8000,22.46
37742,TN,9.9e-05,2,8000,91.04
37754,TN,2.95e-05,1,5000,67.66666666666666
37769,TN,2.6e-05,2,8000,34.6
37771,TN,4.25e-05,1,5000,91.97999999999999
37772,TN,8.4e-05,2,8000,163.17635270541084
37774,TN,9.3e-05,2,8000,83.92507492507492
37777,TN,6.5e-05,1,5000,180.32
37801,TN,7.1e-05,1,5000,292.6033966033966
37803,TN,6.35e-05,0,-2000,136.788
37804,TN,7.3e-05,1,5000,264.5714285714286
37806,TN,3.6e-05,2,8000,18.753246753246753
37813,TN,5.6e-05,1,5000,156.15
37814,TN,5.25e-05,1,5000,191.13686313686313
37821,TN,5e-07,2,8000,0.025025025025025027
37830,TN,5.35e-05,1,5000,57.57242757242757
37840,TN,2.9e-05,2,8000,20.474949899799597
37846,TN,1.8e-05,2,8000,2.1197604790419162
37849,TN,5.75e-05,1,5000,97.61
37853,TN,6.75e-05,2,8000,48.93106893106893
37860,TN,7.55e-05,2,8000,9.083916083916085
37861,TN,2.5e-06,2,8000,0.165
37862,TN,4.05e-05,1,5000,72.19438877755512
37863,TN,3.1e-05,1,5000,34.432865731462925
37865,TN,7.45e-05,1,5000,193.32167832167835
37871,TN,5.05e-05,2,8000,4.903903903903904
37876,TN,4.55e-05,2,8000,47.810810810810814
37877,TN,0.0001135,2,8000,8.817817817817819
37885,TN,0.0001145,2,8000,21.241482965931866
37886,TN,5.25e-05,2,8000,15.393
37890,TN,7.6e-05,2,8000,7.5
37902,TN,5.15e-05,2,8000,25.098
37909,TN,4.55e-05,1,5000,118.978
37912,TN,4.85e-05,1,5000,216.928
37914,TN,0.000156,2,8000,180.36236236236238
37915,TN,0.0001605,2,8000,149.82682682682685
37916,TN,2.6e-05,1,5000,87.38661338661338
37917,TN,6.9e-05,1,5000,302.88
37918,TN,5.75e-05,1,5000,64.056
37919,TN,6.55e-05,1,5000,59.836
37920,TN,4.45e-05,0,-2000,185.35064935064938
37921,TN,9.4e-05,1,5000,413.4884884884885
37922,TN,0.0001925,0,-2000,837.4074074074074
37923,TN,5.5e-05,1,5000,231.88376753507012
37924,TN,7.15e-05,2,8000,65.44088176352706
37931,TN,9.3e-05,1,5000,242.514
37932,TN,0.0001385,2,8000,297.1501501501501
37934,TN,0.0001845,1,5000,706.8931068931068
37938,TN,6.4e-05,1,5000,268.2857142857143
38002,TN,0.0003255,2,8000,560.7442326980943
38016,TN,0.00054,2,8000,324.6126126126126
38017,TN,0.000101,1,5000,527.2072072072071
38018,TN,0.000178,1,5000,482.84784784784785
38028,TN,0.00013,2,8000,26.753246753246753
38053,TN,0.0001585,2,8000,83.06706706706707
38103,TN,0.000131,2,8000,108.97102897102897
38104,TN,0.000143,2,8000,216.88688688688688
38105,TN,0.0001495,2,8000,109.0909090909091
38106,TN,0.001383,2,8000,468.5911823647295
38107,TN,0.000762,2,8000,341.20799999999997
38108,TN,0.0001185,1,5000,347.56729810568294
38109,TN,0.0013925,2,8000,614.04
38111,TN,0.000278,2,8000,366.4835164835165
38112,TN,0.000128,1,5000,320.185370741483
38114,TN,0.0011905,2,8000,547.0809190809191
38115,TN,0.001131,2,8000,446.614
38116,TN,0.001576,2,8000,414.93506493506493
38117,TN,0.0001375,2,8000,246.12774451097806
38118,TN,0.0011895,2,8000,456.7912087912088
38119,TN,0.0005415,2,8000,349.445
38120,TN,7.05e-05,1,5000,263.976
38122,TN,9.65e-05,2,8000,191.2545090180361
38125,TN,0.0020335,2,8000,157.56513026052104
38126,TN,0.000688,2,8000,107.11377245508983
38127,TN,0.000797,2,8000,557.0229770229771
38128,TN,0.0007845,2,8000,369.2352352352353
38133,TN,0.0003055,2,8000,168.38400000000001
38134,TN,0.0003615,2,8000,249.41799999999998
38135,TN,0.0003385,2,8000,341.64
38138,TN,0.0002345,2,8000,459.5855855855856
38139,TN,0.0005845,2,8000,481.31199999999995
38141,TN,0.0030665,2,8000,106.51151151151151
38301,TN,0.000271,2,8000,483.0479520479521
38305,TN,0.0002045,1,5000,483.804
38343,TN,0.0001325,2,8000,19.57157157157157
38355,TN,7.05e-05,2,8000,5.922000000000001
38356,TN,5e-06,2,8000,0.2197802197802198
38362,TN,0.000106,2,8000,9.981981981981981
38401,TN,9.95e-05,2,8000,206.22
38501,TN,3.7e-05,0,-2000,77.58
38506,TN,5.1e-05,2,8000,51.22377622377623
75001,TX,7.95e-05,1,5000,94.37662337662339
75002,TX,0.0001295,0,-2000,21.228
75006,TX,5.95e-05,0,-2000,331.65965965965967
75007,TX,7.95e-05,0,-2000,85.34400000000001
75010,TX,0.0001015,0,-2000,351.71200000000005
75013,TX,0.0002135,0,-2000,1091.2625250501
75019,TX,0.000172,0,-2000,41.8981018981019
75020,TX,2.75e-05,0,-2000,132.987987987988
75021,TX,2.2e-05,1,5000,32.307692307692314
75022,TX,0.000357,0,-2000,997.7022977022978
75023,TX,6.85e-05,0,-2000,159.445
75024,TX,0.00011,0,-2000,35.18318318318318
75025,TX,0.0001405,0,-2000,72.66733266733267
75028,TX,0.00018,0,-2000,104.91017964071855
75032,TX,7e-06,2,8000,5.152
75033,TX,1.9e-05,2,8000,17.48303393213573
75034,TX,8.7e-05,0,-2000,166.2917082917083
75035,TX,0.000236,0,-2000,36.94505494505494
75038,TX,0.000107,1,5000,94.85314685314685
75039,TX,9.25e-05,1,5000,123.03803803803804
75040,TX,3.85e-05,0,-2000,89.01598401598402
75041,TX,3.05e-05,0,-2000,0.0
75042,TX,3.65e-05,0,-2000,96.95604395604397
75043,TX,4.95e-05,0,-2000,147.9071856287425
75044,TX,5.8e-05,0,-2000,24.46046046046046
75048,TX,0.0001615,0,-2000,778.8101898101897
75050,TX,7.15e-05,0,-2000,161.93806193806194
75051,TX,3.15e-05,0,-2000,129.250501002004
75052,TX,0.000114,0,-2000,190.82751744765702
75054,TX,0.0009615,2,8000,1618.6213786213787
75056,TX,9.8e-05,0,-2000,121.952
75057,TX,5.35e-05,1,5000,85.578
75060,TX,2.4e-05,0,-2000,47.16216216216216
75061,TX,2.9e-05,0,-2000,57.6046046046046
75062,TX,4.05e-05,0,-2000,205.942
75063,TX,0.0001275,0,-2000,486.62100000000004
75065,TX,5.5e-05,0,-2000,215.173
75067,TX,5.45e-05,0,-2000,142.332
75068,TX,0.0001755,0,-2000,512.8191808191808
75069,TX,4.15e-05,0,-2000,66.83483483483484
75070,TX,7.8e-05,0,-2000,0.0
75074,TX,6e-05,0,-2000,225.44589178356713
75075,TX,5.4e-05,0,-2000,65.22522522522523
75076,TX,2.65e-05,1,5000,23.366366366366368
75077,TX,0.000107,0,-2000,10.89110889110889
75080,TX,4.55e-05,0,-2000,323.13
75081,TX,9.1e-05,0,-2000,90.03599999999999
75082,TX,9.1e-05,0,-2000,39.02404809619239
75087,TX,9e-05,2,8000,119.8557114228457
75088,TX,0.0001,0,-2000,426.972
75089,TX,0.000257,0,-2000,584.2722722722723
75090,TX,3.3e-05,0,-2000,92.02404809619239
75092,TX,2.65e-05,0,-2000,0.0
75093,TX,0.000116,0,-2000,54.096000000000004
75094,TX,0.0002615,1,5000,455.6703296703297
75098,TX,0.000123,0,-2000,70.07407407407408
75104,TX,0.000255,0,-2000,835.758
75115,TX,0.0003905,1,5000,456.54299999999995
75116,TX,4.25e-05,0,-2000,101.61676646706587
75125,TX,7.5e-06,2,8000,4.6706586826347305
75134,TX,0.000299,1,5000,140.1138861138861
75137,TX,0.0001205,0,-2000,268.05194805194805
75141,TX,9.05e-05,1,5000,398.62124248496997
75146,TX,0.0003125,1,5000,1649.1348651348653
75149,TX,5.4e-05,0,-2000,199.62874251497007
75150,TX,4.3e-05,0,-2000,221.23123123123122
75159,TX,4.55e-05,1,5000,214.107
75172,TX,7.4e-05,1,5000,275.02502502502506
75180,TX,5e-05,0,-2000,103.17182817182818
75181,TX,0.00024,1,5000,146.68531468531467
75182,TX,0.0002935,1,5000,939.7199999999999
75201,TX,5.65e-05,1,5000,216.73453093812375
75202,TX,5.8e-05,2,8000,43.315999999999995
75203,TX,4.95e-05,0,-2000,114.32432432432432
75204,TX,6.05e-05,0,-2000,167.17499999999998
75205,TX,0.0003,0,-2000,756.5531062124248
75206,TX,4.3e-05,0,-2000,47.94
75207,TX,0.000181,2,8000,392.7122877122877
75208,TX,3.35e-05,0,-2000,93.03703703703704
75209,TX,0.000101,0,-2000,375.80400000000003
75210,TX,6.35e-05,1,5000,76.81681681681681
75211,TX,2.5e-05,0,-2000,205.38738738738738
75212,TX,4.85e-05,0,-2000,224.89
75214,TX,6.7e-05,0,-2000,77.26726726726727
75215,TX,0.0001565,1,5000,192.517
75216,TX,5.95e-05,0,-2000,340.844
75217,TX,2.4e-05,0,-2000,339.01998001998
75218,TX,4.85e-05,0,-2000,0.0
75219,TX,5.05e-05,0,-2000,150.984
75220,TX,2.85e-05,0,-2000,27.212787212787212
75223,TX,3.3e-05,0,-2000,141.984
75224,TX,3.85e-05,0,-2000,86.83366733466934
75225,TX,0.0002645,0,-2000,757.112
75226,TX,7.2e-05,1,5000,235.372
75227,TX,4.6e-05,0,-2000,136.653
75228,TX,3e-05,0,-2000,284.93506493506493
75229,TX,9.2e-05,0,-2000,63.868
75230,TX,6.95e-05,0,-2000,25.18843469591226
75231,TX,3.75e-05,0,-2000,148.0921843687375
75232,TX,9.5e-05,0,-2000,188.77054108216433
75233,TX,6.5e-05,1,5000,58.99300699300699
75234,TX,5.15e-05,0,-2000,240.47141424272817
75235,TX,4.25e-05,0,-2000,123.88622754491017
75236,TX,9.5e-05,1,5000,140.85485485485486
75237,TX,0.0003225,1,5000,811.3903903903904
75238,TX,5.05e-05,0,-2000,26.864
75240,TX,3.25e-05,0,-2000,149.739
75241,TX,0.000154,0,-2000,503.085
75243,TX,8.8e-05,0,-2000,187.35129740518963
75244,TX,0.0001135,0,-2000,266.77245508982037
75246,TX,2.95e-05,1,5000,105.0379241516966
75247,TX,6.4e-05,1,5000,104.64935064935065
75248,TX,5.9e-05,0,-2000,70.632
75249,TX,0.000173,1,5000,80.02605210420842
75251,TX,7.65e-05,2,8000,52.83783783783784
75252,TX,4.35e-05,0,-2000,91.904
75253,TX,2.35e-05,0,-2000,139.77422577422578
75254,TX,5.55e-05,1,5000,75.34765234765234
75287,TX,4.9e-05,0,-2000,121.056
75459,TX,2.85e-05,1,5000,28.72
75501,TX,0.000115,0,-2000,272.8571428571429
75503,TX,0.0001135,0,-2000,285.72754491017963
75569,TX,0.0002165,2,8000,3.279279279279279
75601,TX,8.15e-05,1,5000,307.0658682634731
75602,TX,0.000157,1,5000,437.431
75603,TX,0.000224,2,8000,104.33033033033033
75604,TX,0.000104,1,5000,477.82782782782783
75605,TX,0.0001075,0,-2000,303.012
75640,TX,0.0001065,2,8000,17.595
75644,TX,8.7e-05,2,8000,135.432
75645,TX,8.7e-05,2,8000,41.37062937062937
75647,TX,6.3e-05,1,5000,143.64071856287424
75650,TX,0.000112,2,8000,118.96296296296296
75652,TX,2.75e-05,2,8000,5.01503006012024
75662,TX,0.0001005,0,-2000,289.272
75684,TX,2.5e-06,2,8000,0.3053053053053053
75693,TX,0.000116,1,5000,290.64
75701,TX,2.65e-05,0,-2000,121.20941883767536
75702,TX,5.2e-05,0,-2000,286.781
75703,TX,3.35e-05,0,-2000,208.221
75704,TX,4e-05,1,5000,46.75
75705,TX,0.0001045,2,8000,22.781
75706,TX,0.000122,2,8000,94.798
75707,TX,2.65e-05,0,-2000,97.11888111888112
75708,TX,0.0001555,2,8000,44.219780219780226
75709,TX,3.65e-05,1,5000,27.63
75751,TX,2.6e-05,0,-2000,42.486486486486484
75752,TX,2.35e-05,1,5000,65.714
75755,TX,5e-07,2,8000,0.04495504495504495
75757,TX,1.6e-05,2,8000,8.518518518518519
75758,TX,1.15e-05,0,-2000,24.786
75762,TX,2.95e-05,0,-2000,87.63963963963965
75771,TX,0.000124,2,8000,162.89010989010987
75789,TX,3e-06,2,8000,0.24
75791,TX,1.55e-05,0,-2000,71.415
75792,TX,6.65e-05,2,8000,9.566433566433567
75901,TX,4.35e-05,0,-2000,106.5854145854146
75904,TX,2.35e-05,0,-2000,85.87287287287288
75941,TX,2.35e-05,1,5000,96.045
75949,TX,2.15e-05,1,5000,38.47704590818363
75961,TX,2.35e-05,0,-2000,53.550000000000004
75964,TX,1.75e-05,0,-2000,84.051
75965,TX,4.8e-05,0,-2000,99.45145145145145
75969,TX,1.45e-05,2,8000,2.5
76001,TX,0.000174,0,-2000,447.7755511022044
76002,TX,0.0002975,1,5000,424.07807807807814
76005,TX,8.4e-05,2,8000,81.48502994011976
76006,TX,9.6e-05,1,5000,101.12
76008,TX,4.5e-06,2,8000,4.171828171828172
76010,TX,3.25e-05,0,-2000,80.32064128256513
76011,TX,9.3e-05,1,5000,76.9559118236473
76012,TX,6e-05,0,-2000,44.57414829659319
76013,TX,4.4e-05,0,-2000,44.177
76014,TX,6.55e-05,0,-2000,212.73273273273273
76015,TX,7e-05,1,5000,106.47447447447448
76016,TX,7.6e-05,0,-2000,88.12087912087912
76017,TX,0.000101,0,-2000,486.79120879120876
76018,TX,0.0001265,1,5000,170.74725274725276
76021,TX,5.15e-05,0,-2000,49.83
76022,TX,5.3e-05,1,5000,59.65965965965966
76034,TX,0.000546,0,-2000,1149.1653306613225
76036,TX,0.000146,2,8000,240.05105105105105
76039,TX,6.7e-05,0,-2000,214.24099999999999
76040,TX,6.95e-05,0,-2000,149.57500000000002
76051,TX,9.4e-05,0,-2000,84.9009009009009
76052,TX,0.0002695,0,-2000,596.924
76053,TX,3.75e-05,0,-2000,82.48648648648648
76054,TX,6.6e-05,0,-2000,250.11011011011013
76060,TX,0.000145,1,5000,176.5165165165165
76063,TX,0.000204,0,-2000,1190.526
76071,TX,7.5e-05,2,8000,67.45945945945945
76078,TX,6.5e-06,2,8000,5.426426426426426
76092,TX,0.0020715,1,5000,4377.624000000001
76102,TX,9.4e-05,1,5000,109.98198198198199
76103,TX,3.95e-05,0,-2000,162.9099099099099
76104,TX,6.1e-05,0,-2000,127.72200000000001
76105,TX,5.65e-05,0,-2000,112.22999999999999
76106,TX,3.95e-05,0,-2000,191.84
76107,TX,6.2e-05,0,-2000,209.454
76108,TX,4.65e-05,0,-2000,0.0
76109,TX,6.15e-05,0,-2000,84.825
76110,TX,3.1e-05,0,-2000,129.688
76111,TX,2.7e-05,0,-2000,75.51951951951952
76112,TX,8.9e-05,0,-2000,142.01398601398603
76114,TX,2.5e-05,0,-2000,55.704
76115,TX,3.4e-05,0,-2000,172.54945054945054
